batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
82,69,8,3,0.375,1,0,20
82,70,8,1,0.125,1,1,20
82,71,8,0,0.0,1,0,20
82,72,8,4,0.5,1,0,20
82,73,8,2,0.25,1,0,20
82,74,8,2,0.25,1,0,20
82,75,8,4,0.5,1,0,20
82,76,8,3,0.375,1,0,20
82,77,8,2,0.25,1,0,20
82,78,8,2,0.25,1,0,20
82,79,8,3,0.375,1,0,20
82,80,8,2,0.25,1,0,20
82,81,8,3,0.375,1,0,20
82,82,8,3,0.375,1,0,20
82,83,8,3,0.375,1,0,20
82,84,8,1,0.125,1,0,20
82,85,8,2,0.25,1,0,20
82,86,8,2,0.25,1,0,20
82,87,8,1,0.125,1,0,20
82,88,8,5,0.625,1,1,20
82,89,8,2,0.25,1,0,20
82,90,8,3,0.375,1,0,20
82,91,8,4,0.5,1,0,20
82,92,8,3,0.375,1,1,20
82,93,8,1,0.125,1,0,20
82,94,8,0,0.0,1,0,20
82,95,8,2,0.25,1,0,20
82,96,8,2,0.25,1,0,20
82,97,8,2,0.25,1,0,20
82,98,8,2,0.25,1,1,20
82,99,8,2,0.25,1,0,20
83,0,8,2,0.25,1,1,20
83,1,8,3,0.375,1,1,20
83,2,8,1,0.125,1,0,20
83,3,8,1,0.125,1,0,20
83,4,8,3,0.375,1,1,20
83,5,8,2,0.25,1,0,20
83,6,8,2,0.25,1,0,20
83,7,8,2,0.25,1,0,20
83,8,8,1,0.125,1,1,20
83,9,8,3,0.375,1,1,20
83,10,8,2,0.25,1,0,20
83,11,8,6,0.75,1,1,20
83,12,8,2,0.25,1,0,20
83,13,8,2,0.25,1,0,20
83,14,8,2,0.25,1,0,20
83,15,8,1,0.125,1,0,20
83,16,8,3,0.375,1,1,20
83,17,8,2,0.25,1,0,20
83,18,8,1,0.125,1,0,20
83,19,8,2,0.25,1,0,20
83,20,8,0,0.0,1,1,20
83,21,8,2,0.25,1,0,20
83,22,8,1,0.125,1,0,20
83,23,8,1,0.125,1,1,20
83,24,8,5,0.625,1,1,20
83,25,8,1,0.125,1,0,20
83,26,8,2,0.25,1,0,20
83,27,8,2,0.25,1,1,20
83,28,8,1,0.125,1,0,20
83,29,8,2,0.25,1,0,20
83,30,8,4,0.5,1,1,20
83,31,8,3,0.375,1,0,20
83,32,8,3,0.375,1,0,20
83,33,8,2,0.25,1,0,20
83,34,8,2,0.25,1,1,20
83,35,8,3,0.375,1,0,20
83,36,8,1,0.125,1,1,20
83,37,8,2,0.25,1,0,20
83,38,8,3,0.375,1,0,20
83,39,8,4,0.5,1,0,20
83,40,8,1,0.125,1,0,20
83,41,8,3,0.375,1,0,20
83,42,8,2,0.25,1,0,20
83,43,8,1,0.125,1,0,20
83,44,8,2,0.25,1,0,20
83,45,8,2,0.25,1,0,20
83,46,8,2,0.25,1,1,20
83,47,8,4,0.5,1,0,20
83,48,8,3,0.375,1,0,20
83,49,8,2,0.25,1,0,20
83,50,8,2,0.25,1,0,20
83,51,8,0,0.0,1,0,20
83,52,8,4,0.5,1,0,20
83,53,8,2,0.25,1,0,20
83,54,8,1,0.125,1,0,20
83,55,8,2,0.25,1,1,20
83,56,8,1,0.125,1,0,20
83,57,8,2,0.25,1,0,20
83,58,8,5,0.625,1,0,20
83,59,8,3,0.375,1,1,20
83,60,8,0,0.0,1,0,20
83,61,8,1,0.125,1,1,20
83,62,8,4,0.5,1,1,20
83,63,8,4,0.5,1,0,20
83,64,8,2,0.25,1,1,20
83,65,8,1,0.125,1,0,20
83,66,8,2,0.25,1,0,20
83,67,8,2,0.25,1,0,20
83,68,8,2,0.25,1,1,20
83,69,8,3,0.375,1,1,20
83,70,8,3,0.375,1,0,20
83,71,8,2,0.25,1,0,20
83,72,8,1,0.125,1,0,20
83,73,8,1,0.125,1,1,20
83,74,8,1,0.125,1,0,20
83,75,8,2,0.25,1,0,20
83,76,8,0,0.0,1,0,20
83,77,8,2,0.25,1,1,20
83,78,8,3,0.375,1,0,20
83,79,8,2,0.25,1,1,20
83,80,8,1,0.125,1,1,20
83,81,8,3,0.375,1,0,20
83,82,8,2,0.25,1,0,20
83,83,8,4,0.5,1,0,20
83,84,8,2,0.25,1,0,20
83,85,8,4,0.5,1,0,20
83,86,8,4,0.5,1,1,20
83,87,8,1,0.125,1,1,20
83,88,8,2,0.25,1,0,20
83,89,8,3,0.375,1,0,20
83,90,8,1,0.125,1,1,20
83,91,8,2,0.25,1,0,20
83,92,8,0,0.0,1,1,20
83,93,8,3,0.375,1,1,20
83,94,8,4,0.5,1,1,20
83,95,8,2,0.25,1,0,20
83,96,8,1,0.125,1,0,20
83,97,8,2,0.25,1,0,20
83,98,8,3,0.375,1,1,20
83,99,8,1,0.125,1,0,20
84,0,8,1,0.125,1,0,20
84,1,8,0,0.0,1,1,20
84,2,8,1,0.125,1,0,20
84,3,8,2,0.25,1,0,20
84,4,8,3,0.375,1,0,20
84,5,8,2,0.25,1,0,20
84,6,8,1,0.125,1,1,20
84,7,8,4,0.5,1,0,20
84,8,8,3,0.375,1,0,20
84,9,8,2,0.25,1,0,20
84,10,8,3,0.375,1,0,20
84,11,8,2,0.25,1,0,20
84,12,8,2,0.25,1,0,20
84,13,8,1,0.125,1,0,20
84,14,8,1,0.125,1,0,20
84,15,8,4,0.5,1,0,20
84,16,8,4,0.5,1,0,20
84,17,8,3,0.375,1,0,20
84,18,8,2,0.25,1,0,20
84,19,8,1,0.125,1,0,20
84,20,8,1,0.125,1,0,20
84,21,8,1,0.125,1,0,20
84,22,8,4,0.5,1,0,20
84,23,8,0,0.0,1,1,20
84,24,8,2,0.25,1,0,20
84,25,8,5,0.625,1,0,20
84,26,8,1,0.125,1,0,20
84,27,8,1,0.125,1,0,20
84,28,8,2,0.25,1,0,20
84,29,8,2,0.25,1,1,20
84,30,8,4,0.5,1,0,20
84,31,8,2,0.25,1,1,20
84,32,8,3,0.375,1,1,20
84,33,8,3,0.375,1,0,20
84,34,8,2,0.25,1,0,20
84,35,8,1,0.125,1,0,20
84,36,8,4,0.5,1,1,20
84,37,8,4,0.5,1,1,20
84,38,8,2,0.25,1,0,20
84,39,8,2,0.25,1,0,20
84,40,8,4,0.5,1,0,20
84,41,8,3,0.375,1,0,20
84,42,8,2,0.25,1,0,20
84,43,8,0,0.0,1,0,20
84,44,8,1,0.125,1,0,20
84,45,8,3,0.375,1,0,20
84,46,8,0,0.0,1,0,20
84,47,8,0,0.0,1,1,20
84,48,8,2,0.25,1,0,20
84,49,8,1,0.125,1,0,20
84,50,8,2,0.25,1,0,20
84,51,8,4,0.5,1,0,20
84,52,8,4,0.5,1,0,20
84,53,8,1,0.125,1,0,20
84,54,8,0,0.0,1,0,20
84,55,8,0,0.0,1,1,20
84,56,8,3,0.375,1,0,20
84,57,8,4,0.5,1,0,20
84,58,8,5,0.625,1,0,20
84,59,8,1,0.125,1,0,20
84,60,8,3,0.375,1,0,20
84,61,8,0,0.0,1,1,20
84,62,8,2,0.25,1,0,20
84,63,8,1,0.125,1,1,20
84,64,8,1,0.125,1,0,20
84,65,8,5,0.625,1,1,20
84,66,8,2,0.25,1,0,20
84,67,8,4,0.5,1,0,20
84,68,8,3,0.375,1,0,20
84,69,8,2,0.25,1,1,20
84,70,8,2,0.25,1,0,20
84,71,8,0,0.0,1,0,20
84,72,8,3,0.375,1,0,20
84,73,8,2,0.25,1,0,20
84,74,8,4,0.5,1,0,20
84,75,8,2,0.25,1,0,20
84,76,8,2,0.25,1,1,20
84,77,8,4,0.5,1,0,20
84,78,8,2,0.25,1,0,20
84,79,8,0,0.0,1,0,20
84,80,8,2,0.25,1,0,20
84,81,8,2,0.25,1,0,20
84,82,8,3,0.375,1,0,20
84,83,8,4,0.5,1,1,20
84,84,8,2,0.25,1,1,20
84,85,8,2,0.25,1,0,20
84,86,8,2,0.25,1,1,20
84,87,8,4,0.5,1,0,20
84,88,8,2,0.25,1,0,20
84,89,8,3,0.375,1,0,20
84,90,8,2,0.25,1,0,20
84,91,8,4,0.5,1,0,20
84,92,8,5,0.625,1,1,20
84,93,8,4,0.5,1,0,20
84,94,8,1,0.125,1,0,20
84,95,8,2,0.25,1,0,20
84,96,8,3,0.375,1,0,20
84,97,8,4,0.5,1,1,20
84,98,8,0,0.0,1,0,20
84,99,8,4,0.5,1,0,20
85,0,8,0,0.0,1,0,20
85,1,8,1,0.125,1,0,20
85,2,8,0,0.0,1,1,20
85,3,8,2,0.25,1,1,20
85,4,8,1,0.125,1,1,20
85,5,8,2,0.25,1,1,20
85,6,8,3,0.375,1,0,20
85,7,8,1,0.125,1,0,20
85,8,8,3,0.375,1,0,20
85,9,8,1,0.125,1,0,20
85,10,8,2,0.25,1,0,20
85,11,8,1,0.125,1,0,20
85,12,8,3,0.375,1,1,20
85,13,8,3,0.375,1,0,20
85,14,8,1,0.125,1,0,20
85,15,8,2,0.25,1,0,20
85,16,8,3,0.375,1,0,20
85,17,8,1,0.125,1,0,20
85,18,8,1,0.125,1,1,20
85,19,8,1,0.125,1,0,20
85,20,8,1,0.125,1,0,20
85,21,8,0,0.0,1,1,20
85,22,8,2,0.25,1,0,20
85,23,8,2,0.25,1,0,20
85,24,8,2,0.25,1,0,20
85,25,8,1,0.125,1,0,20
85,26,8,1,0.125,1,0,20
85,27,8,3,0.375,1,0,20
85,28,8,2,0.25,1,0,20
85,29,8,2,0.25,1,0,20
85,30,8,2,0.25,1,1,20
85,31,8,3,0.375,1,1,20
85,32,8,1,0.125,1,0,20
85,33,8,1,0.125,1,0,20
85,34,8,0,0.0,1,0,20
85,35,8,4,0.5,1,1,20
85,36,8,3,0.375,1,0,20
85,37,8,2,0.25,1,1,20
85,38,8,2,0.25,1,0,20
85,39,8,2,0.25,1,0,20
85,40,8,1,0.125,1,0,20
85,41,8,1,0.125,1,0,20
85,42,8,5,0.625,1,0,20
85,43,8,1,0.125,1,0,20
85,44,8,4,0.5,1,0,20
85,45,8,3,0.375,1,0,20
85,46,8,3,0.375,1,1,20
85,47,8,2,0.25,1,0,20
85,48,8,6,0.75,1,1,20
85,49,8,2,0.25,1,0,20
85,50,8,2,0.25,1,0,20
85,51,8,3,0.375,1,0,20
85,52,8,2,0.25,1,0,20
85,53,8,1,0.125,1,0,20
85,54,8,3,0.375,1,0,20
85,55,8,2,0.25,1,0,20
85,56,8,1,0.125,1,0,20
85,57,8,2,0.25,1,0,20
85,58,8,0,0.0,1,0,20
85,59,8,3,0.375,1,0,20
85,60,8,2,0.25,1,0,20
85,61,8,1,0.125,1,1,20
85,62,8,1,0.125,1,0,20
85,63,8,1,0.125,1,1,20
85,64,8,2,0.25,1,0,20
85,65,8,2,0.25,1,1,20
85,66,8,4,0.5,1,0,20
85,67,8,4,0.5,1,0,20
85,68,8,0,0.0,1,0,20
85,69,8,4,0.5,1,1,20
85,70,8,2,0.25,1,1,20
85,71,8,2,0.25,1,0,20
85,72,8,3,0.375,1,0,20
85,73,8,3,0.375,1,0,20
85,74,8,3,0.375,1,0,20
85,75,8,2,0.25,1,1,20
85,76,8,2,0.25,1,0,20
85,77,8,3,0.375,1,0,20
85,78,8,1,0.125,1,1,20
85,79,8,2,0.25,1,1,20
85,80,8,2,0.25,1,0,20
85,81,8,3,0.375,1,0,20
85,82,8,2,0.25,1,0,20
85,83,8,2,0.25,1,0,20
85,84,8,4,0.5,1,0,20
85,85,8,2,0.25,1,0,20
85,86,8,0,0.0,1,1,20
85,87,8,4,0.5,1,0,20
85,88,8,2,0.25,1,0,20
85,89,8,3,0.375,1,0,20
85,90,8,2,0.25,1,1,20
85,91,8,3,0.375,1,0,20
85,92,8,2,0.25,1,0,20
85,93,8,5,0.625,1,1,20
85,94,8,2,0.25,1,0,20
85,95,8,2,0.25,1,0,20
85,96,8,2,0.25,1,0,20
85,97,8,0,0.0,1,1,20
85,98,8,2,0.25,1,0,20
85,99,8,2,0.25,1,0,20
86,0,8,2,0.25,1,0,20
86,1,8,0,0.0,1,0,20
86,2,8,2,0.25,1,0,20
86,3,8,1,0.125,1,0,20
86,4,8,4,0.5,1,0,20
86,5,8,0,0.0,1,0,20
86,6,8,2,0.25,1,0,20
86,7,8,1,0.125,1,0,20
86,8,8,3,0.375,1,0,20
86,9,8,2,0.25,1,0,20
86,10,8,3,0.375,1,0,20
86,11,8,2,0.25,1,0,20
86,12,8,1,0.125,1,0,20
86,13,8,3,0.375,1,0,20
86,14,8,1,0.125,1,0,20
86,15,8,3,0.375,1,0,20
86,16,8,2,0.25,1,0,20
86,17,8,1,0.125,1,0,20
86,18,8,4,0.5,1,0,20
86,19,8,4,0.5,1,0,20
86,20,8,0,0.0,1,0,20
86,21,8,0,0.0,1,0,20
86,22,8,2,0.25,1,0,20
86,23,8,2,0.25,1,0,20
86,24,8,2,0.25,1,0,20
86,25,8,1,0.125,1,0,20
86,26,8,2,0.25,1,0,20
86,27,8,2,0.25,1,0,20
86,28,8,3,0.375,1,0,20
86,29,8,0,0.0,1,0,20
86,30,8,2,0.25,1,0,20
86,31,8,2,0.25,1,0,20
86,32,8,2,0.25,1,0,20
86,33,8,3,0.375,1,0,20
86,34,8,3,0.375,1,0,20
86,35,8,1,0.125,1,0,20
86,36,8,3,0.375,1,0,20
86,37,8,2,0.25,1,0,20
86,38,8,3,0.375,1,0,20
86,39,8,1,0.125,1,0,20
86,40,8,1,0.125,1,0,20
86,41,8,2,0.25,1,1,20
86,42,8,0,0.0,1,0,20
86,43,8,2,0.25,1,0,20
86,44,8,3,0.375,1,1,20
86,45,8,5,0.625,1,1,20
86,46,8,2,0.25,1,0,20
86,47,8,2,0.25,1,0,20
86,48,8,2,0.25,1,0,20
86,49,8,6,0.75,1,1,20
86,50,8,2,0.25,1,0,20
86,51,8,1,0.125,1,0,20
86,52,8,3,0.375,1,0,20
86,53,8,1,0.125,1,0,20
86,54,8,0,0.0,1,1,20
86,55,8,0,0.0,1,0,20
86,56,8,2,0.25,1,1,20
86,57,8,0,0.0,1,1,20
86,58,8,1,0.125,1,0,20
86,59,8,0,0.0,1,0,20
86,60,8,3,0.375,1,0,20
86,61,8,4,0.5,1,0,20
86,62,8,1,0.125,1,0,20
86,63,8,4,0.5,1,0,20
86,64,8,1,0.125,1,0,20
86,65,8,2,0.25,1,0,20
86,66,8,2,0.25,1,0,20
86,67,8,1,0.125,1,0,20
86,68,8,1,0.125,1,0,20
86,69,8,1,0.125,1,1,20
86,70,8,0,0.0,1,0,20
86,71,8,1,0.125,1,0,20
86,72,8,2,0.25,1,1,20
86,73,8,2,0.25,1,0,20
86,74,8,3,0.375,1,0,20
86,75,8,2,0.25,1,0,20
86,76,8,2,0.25,1,1,20
86,77,8,5,0.625,1,1,20
86,78,8,2,0.25,1,0,20
86,79,8,2,0.25,1,0,20
86,80,8,1,0.125,1,0,20
86,81,8,1,0.125,1,0,20
86,82,8,0,0.0,1,0,20
86,83,8,1,0.125,1,1,20
86,84,8,2,0.25,1,0,20
86,85,8,4,0.5,1,1,20
86,86,8,4,0.5,1,1,20
86,87,8,5,0.625,1,0,20
86,88,8,4,0.5,1,0,20
86,89,8,2,0.25,1,0,20
86,90,8,1,0.125,1,0,20
86,91,8,1,0.125,1,0,20
86,92,8,2,0.25,1,0,20
86,93,8,0,0.0,1,0,20
86,94,8,1,0.125,1,0,20
86,95,8,1,0.125,1,0,20
86,96,8,1,0.125,1,0,20
86,97,8,3,0.375,1,0,20
86,98,8,4,0.5,1,1,20
86,99,8,2,0.25,1,1,20
87,0,8,1,0.125,1,0,20
87,1,8,3,0.375,1,0,20
87,2,8,4,0.5,1,0,20
87,3,8,2,0.25,1,0,20
87,4,8,1,0.125,1,0,20
87,5,8,1,0.125,1,0,20
87,6,8,0,0.0,1,1,20
87,7,8,2,0.25,1,0,20
87,8,8,1,0.125,1,0,20
87,9,8,3,0.375,1,1,20
87,10,8,2,0.25,1,1,20
87,11,8,1,0.125,1,0,20
87,12,8,1,0.125,1,0,20
87,13,8,5,0.625,1,0,20
87,14,8,4,0.5,1,1,20
87,15,8,1,0.125,1,1,20
87,16,8,1,0.125,1,0,20
87,17,8,1,0.125,1,1,20
87,18,8,0,0.0,1,1,20
87,19,8,1,0.125,1,0,20
87,20,8,0,0.0,1,1,20
87,21,8,4,0.5,1,0,20
87,22,8,1,0.125,1,0,20
87,23,8,2,0.25,1,0,20
87,24,8,2,0.25,1,0,20
87,25,8,3,0.375,1,0,20
87,26,8,2,0.25,1,0,20
87,27,8,1,0.125,1,1,20
87,28,8,3,0.375,1,0,20
87,29,8,2,0.25,1,1,20
87,30,8,3,0.375,1,1,20
87,31,8,1,0.125,1,0,20
87,32,8,2,0.25,1,0,20
87,33,8,3,0.375,1,1,20
87,34,8,3,0.375,1,0,20
87,35,8,3,0.375,1,0,20
87,36,8,4,0.5,1,0,20
87,37,8,1,0.125,1,1,20
87,38,8,2,0.25,1,0,20
87,39,8,2,0.25,1,1,20
87,40,8,1,0.125,1,1,20
87,41,8,2,0.25,1,0,20
87,42,8,1,0.125,1,0,20
87,43,8,4,0.5,1,0,20
87,44,8,1,0.125,1,0,20
87,45,8,4,0.5,1,0,20
87,46,8,2,0.25,1,1,20
87,47,8,3,0.375,1,1,20
87,48,8,2,0.25,1,1,20
87,49,8,3,0.375,1,1,20
87,50,8,4,0.5,1,0,20
87,51,8,1,0.125,1,0,20
87,52,8,3,0.375,1,1,20
87,53,8,3,0.375,1,0,20
87,54,8,1,0.125,1,0,20
87,55,8,2,0.25,1,0,20
87,56,8,3,0.375,1,0,20
87,57,8,2,0.25,1,0,20
87,58,8,1,0.125,1,0,20
87,59,8,2,0.25,1,0,20
87,60,8,3,0.375,1,0,20
87,61,8,2,0.25,1,1,20
87,62,8,1,0.125,1,0,20
87,63,8,3,0.375,1,0,20
87,64,8,2,0.25,1,0,20
87,65,8,3,0.375,1,0,20
87,66,8,1,0.125,1,1,20
87,67,8,3,0.375,1,1,20
87,68,8,1,0.125,1,0,20
87,69,8,3,0.375,1,0,20
87,70,8,3,0.375,1,0,20
87,71,8,1,0.125,1,0,20
87,72,8,1,0.125,1,0,20
87,73,8,1,0.125,1,1,20
87,74,8,2,0.25,1,0,20
87,75,8,4,0.5,1,0,20
87,76,8,1,0.125,1,0,20
87,77,8,3,0.375,1,1,20
87,78,8,2,0.25,1,0,20
87,79,8,3,0.375,1,0,20
87,80,8,1,0.125,1,0,20
87,81,8,3,0.375,1,0,20
87,82,8,2,0.25,1,0,20
87,83,8,3,0.375,1,0,20
87,84,8,1,0.125,1,0,20
87,85,8,1,0.125,1,0,20
87,86,8,2,0.25,1,1,20
87,87,8,5,0.625,1,0,20
87,88,8,1,0.125,1,0,20
87,89,8,2,0.25,1,0,20
87,90,8,1,0.125,1,1,20
87,91,8,2,0.25,1,1,20
87,92,8,3,0.375,1,0,20
87,93,8,1,0.125,1,0,20
87,94,8,3,0.375,1,0,20
87,95,8,2,0.25,1,0,20
87,96,8,2,0.25,1,0,20
87,97,8,2,0.25,1,1,20
87,98,8,3,0.375,1,0,20
87,99,8,2,0.25,1,0,20
88,0,8,3,0.375,1,0,20
88,1,8,1,0.125,1,1,20
88,2,8,3,0.375,1,1,20
88,3,8,1,0.125,1,0,20
88,4,8,1,0.125,1,0,20
88,5,8,2,0.25,1,0,20
88,6,8,1,0.125,1,0,20
88,7,8,3,0.375,1,0,20
88,8,8,2,0.25,1,0,20
88,9,8,1,0.125,1,0,20
88,10,8,0,0.0,1,0,20
88,11,8,1,0.125,1,0,20
88,12,8,2,0.25,1,1,20
88,13,8,3,0.375,1,0,20
88,14,8,5,0.625,1,1,20
88,15,8,1,0.125,1,0,20
88,16,8,0,0.0,1,0,20
88,17,8,3,0.375,1,0,20
88,18,8,4,0.5,1,0,20
88,19,8,2,0.25,1,0,20
88,20,8,2,0.25,1,0,20
88,21,8,3,0.375,1,1,20
88,22,8,2,0.25,1,0,20
88,23,8,1,0.125,1,1,20
88,24,8,1,0.125,1,0,20
88,25,8,3,0.375,1,1,20
88,26,8,2,0.25,1,0,20
88,27,8,3,0.375,1,0,20
88,28,8,4,0.5,1,1,20
88,29,8,1,0.125,1,0,20
88,30,8,2,0.25,1,0,20
88,31,8,4,0.5,1,0,20
88,32,8,2,0.25,1,0,20
88,33,8,4,0.5,1,0,20
88,34,8,2,0.25,1,0,20
88,35,8,0,0.0,1,0,20
88,36,8,1,0.125,1,1,20
88,37,8,1,0.125,1,0,20
88,38,8,2,0.25,1,0,20
88,39,8,2,0.25,1,0,20
88,40,8,2,0.25,1,0,20
88,41,8,2,0.25,1,0,20
88,42,8,4,0.5,1,1,20
88,43,8,5,0.625,1,1,20
88,44,8,1,0.125,1,0,20
88,45,8,2,0.25,1,1,20
88,46,8,1,0.125,1,0,20
88,47,8,1,0.125,1,0,20
88,48,8,1,0.125,1,0,20
88,49,8,1,0.125,1,1,20
88,50,8,3,0.375,1,0,20
88,51,8,0,0.0,1,0,20
88,52,8,3,0.375,1,0,20
88,53,8,1,0.125,1,0,20
88,54,8,0,0.0,1,0,20
88,55,8,2,0.25,1,0,20
88,56,8,2,0.25,1,0,20
88,57,8,7,0.875,1,1,20
88,58,8,1,0.125,1,0,20
88,59,8,4,0.5,1,0,20
88,60,8,2,0.25,1,0,20
88,61,8,0,0.0,1,0,20
88,62,8,1,0.125,1,0,20
88,63,8,0,0.0,1,1,20
88,64,8,0,0.0,1,1,20
88,65,8,2,0.25,1,0,20
88,66,8,4,0.5,1,1,20
88,67,8,2,0.25,1,0,20
88,68,8,5,0.625,1,0,20
88,69,8,1,0.125,1,0,20
88,70,8,0,0.0,1,0,20
88,71,8,5,0.625,1,1,20
88,72,8,1,0.125,1,0,20
88,73,8,2,0.25,1,0,20
88,74,8,1,0.125,1,0,20
88,75,8,3,0.375,1,0,20
88,76,8,2,0.25,1,0,20
88,77,8,2,0.25,1,0,20
88,78,8,3,0.375,1,0,20
88,79,8,4,0.5,1,0,20
88,80,8,0,0.0,1,1,20
88,81,8,0,0.0,1,0,20
88,82,8,1,0.125,1,0,20
88,83,8,4,0.5,1,0,20
88,84,8,2,0.25,1,0,20
88,85,8,2,0.25,1,1,20
88,86,8,1,0.125,1,0,20
88,87,8,1,0.125,1,0,20
88,88,8,2,0.25,1,0,20
88,89,8,2,0.25,1,1,20
88,90,8,2,0.25,1,0,20
88,91,8,1,0.125,1,0,20
88,92,8,1,0.125,1,0,20
88,93,8,1,0.125,1,0,20
88,94,8,1,0.125,1,1,20
88,95,8,0,0.0,1,0,20
88,96,8,1,0.125,1,0,20
88,97,8,4,0.5,1,0,20
88,98,8,4,0.5,1,0,20
88,99,8,0,0.0,1,0,20
89,0,8,1,0.125,1,0,20
89,1,8,1,0.125,1,1,20
89,2,8,4,0.5,1,0,20
89,3,8,1,0.125,1,0,20
89,4,8,1,0.125,1,0,20
89,5,8,4,0.5,1,1,20
89,6,8,1,0.125,1,0,20
89,7,8,4,0.5,1,0,20
89,8,8,3,0.375,1,1,20
89,9,8,1,0.125,1,1,20
89,10,8,2,0.25,1,0,20
89,11,8,5,0.625,1,0,20
89,12,8,3,0.375,1,1,20
89,13,8,1,0.125,1,0,20
89,14,8,4,0.5,1,0,20
89,15,8,0,0.0,1,0,20
89,16,8,3,0.375,1,0,20
89,17,8,2,0.25,1,0,20
89,18,8,0,0.0,1,0,20
89,19,8,1,0.125,1,0,20
89,20,8,0,0.0,1,0,20
89,21,8,1,0.125,1,0,20
89,22,8,5,0.625,1,0,20
89,23,8,3,0.375,1,0,20
89,24,8,2,0.25,1,0,20
89,25,8,1,0.125,1,0,20
89,26,8,1,0.125,1,1,20
89,27,8,2,0.25,1,0,20
89,28,8,2,0.25,1,0,20
89,29,8,2,0.25,1,0,20
89,30,8,0,0.0,1,1,20
89,31,8,2,0.25,1,0,20
89,32,8,2,0.25,1,0,20
89,33,8,0,0.0,1,0,20
89,34,8,5,0.625,1,0,20
89,35,8,4,0.5,1,1,20
89,36,8,1,0.125,1,0,20
89,37,8,3,0.375,1,0,20
89,38,8,4,0.5,1,0,20
89,39,8,1,0.125,1,1,20
89,40,8,1,0.125,1,0,20
89,41,8,2,0.25,1,0,20
89,42,8,3,0.375,1,1,20
89,43,8,3,0.375,1,0,20
89,44,8,2,0.25,1,1,20
89,45,8,1,0.125,1,0,20
89,46,8,2,0.25,1,0,20
89,47,8,2,0.25,1,0,20
89,48,8,2,0.25,1,0,20
89,49,8,2,0.25,1,0,20
89,50,8,2,0.25,1,0,20
89,51,8,1,0.125,1,0,20
89,52,8,3,0.375,1,0,20
89,53,8,1,0.125,1,1,20
89,54,8,3,0.375,1,0,20
89,55,8,3,0.375,1,0,20
89,56,8,1,0.125,1,1,20
89,57,8,4,0.5,1,1,20
89,58,8,2,0.25,1,0,20
89,59,8,4,0.5,1,0,20
89,60,8,1,0.125,1,0,20
89,61,8,3,0.375,1,1,20
89,62,8,0,0.0,1,1,20
89,63,8,1,0.125,1,0,20
89,64,8,0,0.0,1,0,20
89,65,8,1,0.125,1,0,20
89,66,8,1,0.125,1,0,20
89,67,8,3,0.375,1,0,20
89,68,8,1,0.125,1,1,20
89,69,8,1,0.125,1,1,20
89,70,8,3,0.375,1,1,20
89,71,8,1,0.125,1,0,20
89,72,8,1,0.125,1,0,20
89,73,8,0,0.0,1,0,20
89,74,8,1,0.125,1,0,20
89,75,8,2,0.25,1,1,20
89,76,8,7,0.875,1,1,20
89,77,8,4,0.5,1,0,20
89,78,8,3,0.375,1,0,20
89,79,8,2,0.25,1,0,20
89,80,8,3,0.375,1,0,20
89,81,8,0,0.0,1,1,20
89,82,8,2,0.25,1,0,20
89,83,8,1,0.125,1,0,20
89,84,8,1,0.125,1,1,20
89,85,8,0,0.0,1,0,20
89,86,8,3,0.375,1,0,20
89,87,8,4,0.5,1,0,20
89,88,8,1,0.125,1,0,20
89,89,8,2,0.25,1,1,20
89,90,8,1,0.125,1,1,20
89,91,8,1,0.125,1,0,20
89,92,8,5,0.625,1,1,20
89,93,8,1,0.125,1,1,20
89,94,8,1,0.125,1,0,20
89,95,8,2,0.25,1,0,20
89,96,8,2,0.25,1,1,20
89,97,8,1,0.125,1,0,20
89,98,8,1,0.125,1,0,20
89,99,8,5,0.625,1,0,20
90,0,8,3,0.375,1,0,20
90,1,8,1,0.125,1,1,20
90,2,8,1,0.125,1,0,20
90,3,8,3,0.375,1,0,20
90,4,8,2,0.25,1,0,20
90,5,8,2,0.25,1,0,20
90,6,8,0,0.0,1,0,20
90,7,8,3,0.375,1,0,20
90,8,8,2,0.25,1,0,20
90,9,8,0,0.0,1,1,20
90,10,8,3,0.375,1,0,20
90,11,8,2,0.25,1,1,20
90,12,8,4,0.5,1,0,20
90,13,8,2,0.25,1,0,20
90,14,8,1,0.125,1,0,20
90,15,8,1,0.125,1,1,20
90,16,8,3,0.375,1,1,20
90,17,8,1,0.125,1,0,20
90,18,8,1,0.125,1,0,20
90,19,8,3,0.375,1,0,20
90,20,8,3,0.375,1,0,20
90,21,8,3,0.375,1,0,20
90,22,8,1,0.125,1,0,20
90,23,8,1,0.125,1,0,20
90,24,8,2,0.25,1,0,20
90,25,8,2,0.25,1,0,20
90,26,8,3,0.375,1,0,20
90,27,8,1,0.125,1,0,20
90,28,8,2,0.25,1,0,20
90,29,8,2,0.25,1,0,20
90,30,8,2,0.25,1,0,20
90,31,8,3,0.375,1,1,20
90,32,8,2,0.25,1,0,20
90,33,8,3,0.375,1,1,20
90,34,8,1,0.125,1,0,20
90,35,8,1,0.125,1,0,20
90,36,8,4,0.5,1,1,20
90,37,8,0,0.0,1,1,20
90,38,8,0,0.0,1,0,20
90,39,8,2,0.25,1,0,20
90,40,8,1,0.125,1,0,20
90,41,8,0,0.0,1,0,20
90,42,8,1,0.125,1,0,20
90,43,8,3,0.375,1,0,20
