batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
85,59,8,3,0.375,1,0,40
85,60,8,2,0.25,1,0,40
85,61,8,5,0.625,1,1,40
85,62,8,1,0.125,1,0,40
85,63,8,5,0.625,1,1,40
85,64,8,2,0.25,1,0,40
85,65,8,3,0.375,1,0,40
85,66,8,4,0.5,1,0,40
85,67,8,2,0.25,1,1,40
85,68,8,5,0.625,1,1,40
85,69,8,0,0.0,1,1,40
85,70,8,3,0.375,1,0,40
85,71,8,2,0.25,1,0,40
85,72,8,3,0.375,1,0,40
85,73,8,3,0.375,1,0,40
85,74,8,3,0.375,1,0,40
85,75,8,4,0.5,1,1,40
85,76,8,0,0.0,1,1,40
85,77,8,3,0.375,1,0,40
85,78,8,0,0.0,1,0,40
85,79,8,1,0.125,1,0,40
85,80,8,2,0.25,1,0,40
85,81,8,3,0.375,1,0,40
85,82,8,7,0.875,1,1,40
85,83,8,4,0.5,1,1,40
85,84,8,4,0.5,1,0,40
85,85,8,0,0.0,1,1,40
85,86,8,4,0.5,1,1,40
85,87,8,4,0.5,1,0,40
85,88,8,2,0.25,1,0,40
85,89,8,4,0.5,1,1,40
85,90,8,0,0.0,1,1,40
85,91,8,3,0.375,1,0,40
85,92,8,2,0.25,1,0,40
85,93,8,4,0.5,1,0,40
85,94,8,5,0.625,1,1,40
85,95,8,2,0.25,1,0,40
85,96,8,2,0.25,1,0,40
85,97,8,1,0.125,1,0,40
85,98,8,2,0.25,1,0,40
85,99,8,4,0.5,1,1,40
86,0,8,2,0.25,1,0,40
86,1,8,0,0.0,1,0,40
86,2,8,2,0.25,1,0,40
86,3,8,1,0.125,1,0,40
86,4,8,4,0.5,1,0,40
86,5,8,0,0.0,1,0,40
86,6,8,2,0.25,1,0,40
86,7,8,1,0.125,1,0,40
86,8,8,3,0.375,1,0,40
86,9,8,7,0.875,1,1,40
86,10,8,1,0.125,1,1,40
86,11,8,8,1.0,1,1,40
86,12,8,3,0.375,1,1,40
86,13,8,0,0.0,1,1,40
86,14,8,1,0.125,1,0,40
86,15,8,7,0.875,1,1,40
86,16,8,2,0.25,1,0,40
86,17,8,1,0.125,1,0,40
86,18,8,5,0.625,1,1,40
86,19,8,4,0.5,1,0,40
86,20,8,3,0.375,1,1,40
86,21,8,0,0.0,1,0,40
86,22,8,1,0.125,1,1,40
86,23,8,2,0.25,1,0,40
86,24,8,2,0.25,1,0,40
86,25,8,1,0.125,1,0,40
86,26,8,2,0.25,1,1,40
86,27,8,2,0.25,1,0,40
86,28,8,3,0.375,1,0,40
86,29,8,0,0.0,1,1,40
86,30,8,3,0.375,1,1,40
86,31,8,2,0.25,1,0,40
86,32,8,8,1.0,1,1,40
86,33,8,3,0.375,1,0,40
86,34,8,3,0.375,1,1,40
86,35,8,1,0.125,1,0,40
86,36,8,3,0.375,1,0,40
86,37,8,2,0.25,1,0,40
86,38,8,1,0.125,1,1,40
86,39,8,1,0.125,1,1,40
86,40,8,2,0.25,1,1,40
86,41,8,1,0.125,1,0,40
86,42,8,1,0.125,1,1,40
86,43,8,2,0.25,1,0,40
86,44,8,2,0.25,1,0,40
86,45,8,4,0.5,1,1,40
86,46,8,2,0.25,1,0,40
86,47,8,2,0.25,1,0,40
86,48,8,2,0.25,1,0,40
86,49,8,5,0.625,1,0,40
86,50,8,2,0.25,1,0,40
86,51,8,1,0.125,1,1,40
86,52,8,3,0.375,1,0,40
86,53,8,1,0.125,1,0,40
86,54,8,5,0.625,1,1,40
86,55,8,0,0.0,1,0,40
86,56,8,1,0.125,1,0,40
86,57,8,1,0.125,1,0,40
86,58,8,2,0.25,1,1,40
86,59,8,0,0.0,1,0,40
86,60,8,3,0.375,1,0,40
86,61,8,4,0.5,1,0,40
86,62,8,1,0.125,1,0,40
86,63,8,4,0.5,1,0,40
86,64,8,6,0.75,1,1,40
86,65,8,1,0.125,1,1,40
86,66,8,2,0.25,1,0,40
86,67,8,1,0.125,1,0,40
86,68,8,1,0.125,1,0,40
86,69,8,7,0.875,1,1,40
86,70,8,7,0.875,1,1,40
86,71,8,5,0.625,1,1,40
86,72,8,1,0.125,1,0,40
86,73,8,2,0.25,1,0,40
86,74,8,3,0.375,1,0,40
86,75,8,6,0.75,1,1,40
86,76,8,1,0.125,1,1,40
86,77,8,6,0.75,1,0,40
86,78,8,2,0.25,1,0,40
86,79,8,2,0.25,1,0,40
86,80,8,0,0.0,1,1,40
86,81,8,8,1.0,1,1,40
86,82,8,0,0.0,1,0,40
86,83,8,2,0.25,1,0,40
86,84,8,8,1.0,1,1,40
86,85,8,5,0.625,1,0,40
86,86,8,6,0.75,1,1,40
86,87,8,5,0.625,1,1,40
86,88,8,8,1.0,1,1,40
86,89,8,7,0.875,1,1,40
86,90,8,1,0.125,1,0,40
86,91,8,3,0.375,1,1,40
86,92,8,2,0.25,1,0,40
86,93,8,0,0.0,1,0,40
86,94,8,1,0.125,1,0,40
86,95,8,1,0.125,1,0,40
86,96,8,1,0.125,1,0,40
86,97,8,3,0.375,1,0,40
86,98,8,5,0.625,1,0,40
86,99,8,3,0.375,1,0,40
87,0,8,1,0.125,1,0,40
87,1,8,3,0.375,1,0,40
87,2,8,3,0.375,1,1,40
87,3,8,2,0.25,1,0,40
87,4,8,1,0.125,1,0,40
87,5,8,1,0.125,1,0,40
87,6,8,1,0.125,1,0,40
87,7,8,2,0.25,1,0,40
87,8,8,1,0.125,1,1,40
87,9,8,2,0.25,1,0,40
87,10,8,0,0.0,1,1,40
87,11,8,1,0.125,1,0,40
87,12,8,7,0.875,1,1,40
87,13,8,6,0.75,1,1,40
87,14,8,7,0.875,1,1,40
87,15,8,2,0.25,1,0,40
87,16,8,1,0.125,1,0,40
87,17,8,6,0.75,1,1,40
87,18,8,1,0.125,1,0,40
87,19,8,1,0.125,1,0,40
87,20,8,1,0.125,1,0,40
87,21,8,4,0.5,1,0,40
87,22,8,1,0.125,1,0,40
87,23,8,2,0.25,1,0,40
87,24,8,2,0.25,1,0,40
87,25,8,3,0.375,1,0,40
87,26,8,2,0.25,1,0,40
87,27,8,3,0.375,1,1,40
87,28,8,3,0.375,1,0,40
87,29,8,1,0.125,1,0,40
87,30,8,0,0.0,1,1,40
87,31,8,4,0.5,1,1,40
87,32,8,2,0.25,1,1,40
87,33,8,8,1.0,1,1,40
87,34,8,3,0.375,1,0,40
87,35,8,3,0.375,1,0,40
87,36,8,4,0.5,1,0,40
87,37,8,0,0.0,1,0,40
87,38,8,2,0.25,1,0,40
87,39,8,1,0.125,1,0,40
87,40,8,0,0.0,1,0,40
87,41,8,0,0.0,1,1,40
87,42,8,1,0.125,1,0,40
87,43,8,0,0.0,1,1,40
87,44,8,1,0.125,1,1,40
87,45,8,4,0.5,1,0,40
87,46,8,5,0.625,1,1,40
87,47,8,2,0.25,1,0,40
87,48,8,1,0.125,1,0,40
87,49,8,2,0.25,1,0,40
87,50,8,4,0.5,1,0,40
87,51,8,1,0.125,1,1,40
87,52,8,4,0.5,1,0,40
87,53,8,3,0.375,1,0,40
87,54,8,4,0.5,1,1,40
87,55,8,2,0.25,1,0,40
87,56,8,3,0.375,1,0,40
87,57,8,2,0.25,1,0,40
87,58,8,1,0.125,1,0,40
87,59,8,2,0.25,1,0,40
87,60,8,8,1.0,1,1,40
87,61,8,1,0.125,1,0,40
87,62,8,1,0.125,1,0,40
87,63,8,3,0.375,1,0,40
87,64,8,2,0.25,1,0,40
87,65,8,8,1.0,1,1,40
87,66,8,2,0.25,1,0,40
87,67,8,2,0.25,1,1,40
87,68,8,1,0.125,1,0,40
87,69,8,3,0.375,1,1,40
87,70,8,3,0.375,1,1,40
87,71,8,1,0.125,1,1,40
87,72,8,1,0.125,1,0,40
87,73,8,0,0.0,1,0,40
87,74,8,2,0.25,1,0,40
87,75,8,4,0.5,1,0,40
87,76,8,1,0.125,1,0,40
87,77,8,4,0.5,1,0,40
87,78,8,2,0.25,1,0,40
87,79,8,3,0.375,1,0,40
87,80,8,1,0.125,1,0,40
87,81,8,0,0.0,1,1,40
87,82,8,8,1.0,1,1,40
87,83,8,3,0.375,1,0,40
87,84,8,1,0.125,1,0,40
87,85,8,1,0.125,1,0,40
87,86,8,1,0.125,1,0,40
87,87,8,5,0.625,1,0,40
87,88,8,1,0.125,1,0,40
87,89,8,2,0.25,1,0,40
87,90,8,8,1.0,1,1,40
87,91,8,2,0.25,1,1,40
87,92,8,3,0.375,1,0,40
87,93,8,1,0.125,1,0,40
87,94,8,6,0.75,1,1,40
87,95,8,3,0.375,1,1,40
87,96,8,3,0.375,1,1,40
87,97,8,0,0.0,1,1,40
87,98,8,5,0.625,1,1,40
87,99,8,3,0.375,1,1,40
88,0,8,4,0.5,1,1,40
88,1,8,0,0.0,1,0,40
88,2,8,3,0.375,1,1,40
88,3,8,1,0.125,1,0,40
88,4,8,8,1.0,1,1,40
88,5,8,2,0.25,1,0,40
88,6,8,1,0.125,1,0,40
88,7,8,0,0.0,1,1,40
88,8,8,2,0.25,1,0,40
88,9,8,1,0.125,1,0,40
88,10,8,4,0.5,1,1,40
88,11,8,6,0.75,1,1,40
88,12,8,3,0.375,1,0,40
88,13,8,3,0.375,1,0,40
88,14,8,2,0.25,1,1,40
88,15,8,1,0.125,1,0,40
88,16,8,0,0.0,1,0,40
88,17,8,3,0.375,1,0,40
88,18,8,4,0.5,1,0,40
88,19,8,4,0.5,1,1,40
88,20,8,3,0.375,1,1,40
88,21,8,4,0.5,1,0,40
88,22,8,6,0.75,1,1,40
88,23,8,0,0.0,1,0,40
88,24,8,2,0.25,1,1,40
88,25,8,2,0.25,1,0,40
88,26,8,5,0.625,1,1,40
88,27,8,3,0.375,1,0,40
88,28,8,3,0.375,1,0,40
88,29,8,1,0.125,1,0,40
88,30,8,8,1.0,1,1,40
88,31,8,4,0.5,1,0,40
88,32,8,2,0.25,1,0,40
88,33,8,4,0.5,1,0,40
88,34,8,1,0.125,1,1,40
88,35,8,0,0.0,1,1,40
88,36,8,2,0.25,1,0,40
88,37,8,5,0.625,1,1,40
88,38,8,2,0.25,1,0,40
88,39,8,7,0.875,1,1,40
88,40,8,6,0.75,1,1,40
88,41,8,1,0.125,1,1,40
88,42,8,3,0.375,1,0,40
88,43,8,8,1.0,1,1,40
88,44,8,1,0.125,1,0,40
88,45,8,3,0.375,1,0,40
88,46,8,1,0.125,1,0,40
88,47,8,1,0.125,1,0,40
88,48,8,7,0.875,1,1,40
88,49,8,2,0.25,1,0,40
88,50,8,0,0.0,1,1,40
88,51,8,0,0.0,1,0,40
88,52,8,3,0.375,1,1,40
88,53,8,1,0.125,1,0,40
88,54,8,5,0.625,1,1,40
88,55,8,2,0.25,1,0,40
88,56,8,4,0.5,1,1,40
88,57,8,6,0.75,1,0,40
88,58,8,1,0.125,1,0,40
88,59,8,4,0.5,1,0,40
88,60,8,2,0.25,1,0,40
88,61,8,1,0.125,1,1,40
88,62,8,1,0.125,1,0,40
88,63,8,1,0.125,1,0,40
88,64,8,8,1.0,1,1,40
88,65,8,2,0.25,1,0,40
88,66,8,3,0.375,1,0,40
88,67,8,5,0.625,1,1,40
88,68,8,5,0.625,1,0,40
88,69,8,6,0.75,1,1,40
88,70,8,0,0.0,1,0,40
88,71,8,4,0.5,1,0,40
88,72,8,1,0.125,1,0,40
88,73,8,2,0.25,1,0,40
88,74,8,5,0.625,1,1,40
88,75,8,1,0.125,1,1,40
88,76,8,2,0.25,1,0,40
88,77,8,2,0.25,1,0,40
88,78,8,0,0.0,1,1,40
88,79,8,4,0.5,1,0,40
88,80,8,1,0.125,1,0,40
88,81,8,0,0.0,1,0,40
88,82,8,1,0.125,1,0,40
88,83,8,4,0.5,1,0,40
88,84,8,4,0.5,1,1,40
88,85,8,1,0.125,1,0,40
88,86,8,1,0.125,1,0,40
88,87,8,0,0.0,1,1,40
88,88,8,2,0.25,1,0,40
88,89,8,3,0.375,1,0,40
88,90,8,2,0.25,1,0,40
88,91,8,0,0.0,1,1,40
88,92,8,3,0.375,1,1,40
88,93,8,1,0.125,1,0,40
88,94,8,8,1.0,1,1,40
88,95,8,0,0.0,1,0,40
88,96,8,2,0.25,1,1,40
88,97,8,4,0.5,1,0,40
88,98,8,4,0.5,1,0,40
88,99,8,0,0.0,1,0,40
89,0,8,1,0.125,1,0,40
89,1,8,2,0.25,1,0,40
89,2,8,6,0.75,1,1,40
89,3,8,1,0.125,1,0,40
89,4,8,1,0.125,1,0,40
89,5,8,3,0.375,1,0,40
89,6,8,1,0.125,1,0,40
89,7,8,7,0.875,1,1,40
89,8,8,2,0.25,1,0,40
89,9,8,2,0.25,1,0,40
89,10,8,2,0.25,1,0,40
89,11,8,6,0.75,1,1,40
89,12,8,4,0.5,1,0,40
89,13,8,1,0.125,1,0,40
89,14,8,5,0.625,1,1,40
89,15,8,8,1.0,1,1,40
89,16,8,3,0.375,1,0,40
89,17,8,2,0.25,1,0,40
89,18,8,0,0.0,1,0,40
89,19,8,1,0.125,1,0,40
89,20,8,0,0.0,1,0,40
89,21,8,1,0.125,1,0,40
89,22,8,4,0.5,1,1,40
89,23,8,3,0.375,1,0,40
89,24,8,8,1.0,1,1,40
89,25,8,1,0.125,1,0,40
89,26,8,2,0.25,1,1,40
89,27,8,2,0.25,1,0,40
89,28,8,2,0.25,1,0,40
89,29,8,8,1.0,1,1,40
89,30,8,1,0.125,1,1,40
89,31,8,4,0.5,1,1,40
89,32,8,2,0.25,1,0,40
89,33,8,0,0.0,1,0,40
89,34,8,4,0.5,1,1,40
89,35,8,3,0.375,1,0,40
89,36,8,1,0.125,1,0,40
89,37,8,3,0.375,1,0,40
89,38,8,4,0.5,1,0,40
89,39,8,2,0.25,1,0,40
89,40,8,1,0.125,1,0,40
89,41,8,2,0.25,1,0,40
89,42,8,4,0.5,1,0,40
89,43,8,6,0.75,1,1,40
89,44,8,3,0.375,1,0,40
89,45,8,4,0.5,1,1,40
89,46,8,2,0.25,1,0,40
89,47,8,2,0.25,1,0,40
89,48,8,2,0.25,1,0,40
89,49,8,2,0.25,1,0,40
89,50,8,2,0.25,1,0,40
89,51,8,1,0.125,1,0,40
89,52,8,3,0.375,1,0,40
89,53,8,3,0.375,1,1,40
89,54,8,3,0.375,1,0,40
89,55,8,6,0.75,1,1,40
89,56,8,5,0.625,1,1,40
89,57,8,5,0.625,1,0,40
89,58,8,2,0.25,1,0,40
89,59,8,4,0.5,1,0,40
89,60,8,1,0.125,1,0,40
89,61,8,2,0.25,1,0,40
89,62,8,3,0.375,1,1,40
89,63,8,1,0.125,1,0,40
89,64,8,2,0.25,1,1,40
89,65,8,1,0.125,1,0,40
89,66,8,1,0.125,1,0,40
89,67,8,8,1.0,1,1,40
89,68,8,5,0.625,1,1,40
89,69,8,0,0.0,1,0,40
89,70,8,3,0.375,1,1,40
89,71,8,0,0.0,1,1,40
89,72,8,3,0.375,1,1,40
89,73,8,0,0.0,1,0,40
89,74,8,1,0.125,1,0,40
89,75,8,1,0.125,1,0,40
89,76,8,6,0.75,1,0,40
89,77,8,4,0.5,1,1,40
89,78,8,3,0.375,1,0,40
89,79,8,3,0.375,1,1,40
89,80,8,3,0.375,1,0,40
89,81,8,1,0.125,1,0,40
89,82,8,3,0.375,1,1,40
89,83,8,1,0.125,1,0,40
89,84,8,0,0.0,1,1,40
89,85,8,0,0.0,1,0,40
89,86,8,3,0.375,1,0,40
89,87,8,4,0.5,1,0,40
89,88,8,6,0.75,1,1,40
89,89,8,5,0.625,1,1,40
89,90,8,4,0.5,1,1,40
89,91,8,7,0.875,1,1,40
89,92,8,4,0.5,1,0,40
89,93,8,2,0.25,1,0,40
89,94,8,7,0.875,1,1,40
89,95,8,2,0.25,1,0,40
89,96,8,1,0.125,1,0,40
89,97,8,1,0.125,1,0,40
89,98,8,1,0.125,1,0,40
89,99,8,1,0.125,1,1,40
90,0,8,3,0.375,1,0,40
90,1,8,0,0.0,1,0,40
90,2,8,1,0.125,1,0,40
90,3,8,4,0.5,1,1,40
90,4,8,5,0.625,1,1,40
90,5,8,4,0.5,1,1,40
90,6,8,0,0.0,1,0,40
90,7,8,3,0.375,1,0,40
90,8,8,2,0.25,1,0,40
90,9,8,8,1.0,1,1,40
90,10,8,3,0.375,1,0,40
90,11,8,4,0.5,1,1,40
90,12,8,4,0.5,1,0,40
90,13,8,2,0.25,1,0,40
90,14,8,1,0.125,1,0,40
90,15,8,1,0.125,1,1,40
90,16,8,2,0.25,1,0,40
90,17,8,8,1.0,1,1,40
90,18,8,4,0.5,1,1,40
90,19,8,3,0.375,1,0,40
90,20,8,3,0.375,1,0,40
90,21,8,3,0.375,1,0,40
90,22,8,1,0.125,1,0,40
90,23,8,1,0.125,1,0,40
90,24,8,7,0.875,1,1,40
90,25,8,5,0.625,1,1,40
90,26,8,7,0.875,1,1,40
90,27,8,1,0.125,1,0,40
90,28,8,2,0.25,1,0,40
90,29,8,4,0.5,1,1,40
90,30,8,1,0.125,1,1,40
90,31,8,8,1.0,1,1,40
90,32,8,2,0.25,1,0,40
90,33,8,3,0.375,1,1,40
90,34,8,1,0.125,1,0,40
90,35,8,5,0.625,1,1,40
90,36,8,5,0.625,1,0,40
90,37,8,1,0.125,1,0,40
90,38,8,0,0.0,1,0,40
90,39,8,8,1.0,1,1,40
90,40,8,8,1.0,1,1,40
90,41,8,0,0.0,1,0,40
90,42,8,1,0.125,1,0,40
90,43,8,8,1.0,1,1,40
90,44,8,3,0.375,1,1,40
90,45,8,1,0.125,1,0,40
90,46,8,3,0.375,1,1,40
90,47,8,2,0.25,1,0,40
90,48,8,2,0.25,1,0,40
90,49,8,5,0.625,1,1,40
90,50,8,1,0.125,1,0,40
90,51,8,0,0.0,1,0,40
90,52,8,3,0.375,1,0,40
90,53,8,0,0.0,1,1,40
90,54,8,3,0.375,1,0,40
90,55,8,2,0.25,1,0,40
90,56,8,3,0.375,1,0,40
90,57,8,1,0.125,1,0,40
90,58,8,1,0.125,1,0,40
90,59,8,2,0.25,1,0,40
90,60,8,4,0.5,1,0,40
90,61,8,4,0.5,1,0,40
90,62,8,5,0.625,1,1,40
90,63,8,5,0.625,1,1,40
90,64,8,4,0.5,1,0,40
90,65,8,4,0.5,1,1,40
90,66,8,3,0.375,1,0,40
90,67,8,2,0.25,1,0,40
90,68,8,4,0.5,1,1,40
90,69,8,0,0.0,1,1,40
90,70,8,2,0.25,1,0,40
90,71,8,2,0.25,1,1,40
90,72,8,0,0.0,1,0,40
90,73,8,4,0.5,1,0,40
90,74,8,0,0.0,1,0,40
90,75,8,1,0.125,1,0,40
90,76,8,5,0.625,1,1,40
90,77,8,2,0.25,1,1,40
90,78,8,2,0.25,1,0,40
90,79,8,2,0.25,1,0,40
90,80,8,6,0.75,1,1,40
90,81,8,2,0.25,1,1,40
90,82,8,6,0.75,1,1,40
90,83,8,2,0.25,1,0,40
90,84,8,2,0.25,1,0,40
90,85,8,3,0.375,1,1,40
90,86,8,3,0.375,1,0,40
90,87,8,1,0.125,1,0,40
90,88,8,3,0.375,1,0,40
90,89,8,2,0.25,1,0,40
90,90,8,1,0.125,1,0,40
90,91,8,1,0.125,1,0,40
90,92,8,2,0.25,1,0,40
90,93,8,7,0.875,1,1,40
90,94,8,1,0.125,1,0,40
90,95,8,3,0.375,1,0,40
90,96,8,1,0.125,1,1,40
90,97,8,3,0.375,1,0,40
90,98,8,2,0.25,1,0,40
90,99,8,6,0.75,1,1,40
91,0,8,2,0.25,1,0,40
91,1,8,3,0.375,1,0,40
91,2,8,0,0.0,1,0,40
91,3,8,1,0.125,1,1,40
91,4,8,3,0.375,1,0,40
91,5,8,6,0.75,1,1,40
91,6,8,2,0.25,1,1,40
91,7,8,3,0.375,1,0,40
91,8,8,2,0.25,1,0,40
91,9,8,7,0.875,1,1,40
91,10,8,0,0.0,1,0,40
91,11,8,7,0.875,1,1,40
91,12,8,4,0.5,1,1,40
91,13,8,1,0.125,1,0,40
91,14,8,1,0.125,1,0,40
91,15,8,1,0.125,1,0,40
91,16,8,3,0.375,1,0,40
91,17,8,3,0.375,1,1,40
91,18,8,1,0.125,1,0,40
91,19,8,4,0.5,1,1,40
91,20,8,8,1.0,1,1,40
91,21,8,5,0.625,1,1,40
91,22,8,2,0.25,1,0,40
91,23,8,3,0.375,1,1,40
91,24,8,2,0.25,1,0,40
91,25,8,4,0.5,1,0,40
91,26,8,1,0.125,1,0,40
91,27,8,1,0.125,1,1,40
91,28,8,3,0.375,1,1,40
91,29,8,2,0.25,1,0,40
91,30,8,1,0.125,1,0,40
91,31,8,1,0.125,1,1,40
91,32,8,2,0.25,1,0,40
91,33,8,2,0.25,1,0,40
91,34,8,1,0.125,1,0,40
91,35,8,2,0.25,1,0,40
91,36,8,1,0.125,1,1,40
91,37,8,1,0.125,1,0,40
91,38,8,7,0.875,1,1,40
91,39,8,5,0.625,1,1,40
91,40,8,2,0.25,1,1,40
91,41,8,0,0.0,1,0,40
91,42,8,2,0.25,1,0,40
91,43,8,3,0.375,1,0,40
91,44,8,4,0.5,1,0,40
91,45,8,8,1.0,1,1,40
91,46,8,1,0.125,1,0,40
91,47,8,2,0.25,1,0,40
91,48,8,7,0.875,1,1,40
91,49,8,4,0.5,1,1,40
91,50,8,7,0.875,1,1,40
91,51,8,2,0.25,1,0,40
91,52,8,1,0.125,1,1,40
91,53,8,3,0.375,1,0,40
91,54,8,1,0.125,1,0,40
91,55,8,1,0.125,1,0,40
91,56,8,0,0.0,1,1,40
91,57,8,1,0.125,1,0,40
91,58,8,1,0.125,1,1,40
91,59,8,5,0.625,1,1,40
91,60,8,1,0.125,1,1,40
91,61,8,1,0.125,1,1,40
91,62,8,1,0.125,1,0,40
91,63,8,2,0.25,1,0,40
91,64,8,3,0.375,1,0,40
91,65,8,4,0.5,1,0,40
91,66,8,2,0.25,1,0,40
91,67,8,2,0.25,1,0,40
91,68,8,4,0.5,1,1,40
91,69,8,1,0.125,1,0,40
91,70,8,1,0.125,1,0,40
91,71,8,1,0.125,1,0,40
91,72,8,1,0.125,1,1,40
91,73,8,3,0.375,1,1,40
91,74,8,0,0.0,1,1,40
91,75,8,2,0.25,1,1,40
91,76,8,3,0.375,1,0,40
91,77,8,0,0.0,1,1,40
91,78,8,7,0.875,1,1,40
91,79,8,5,0.625,1,0,40
91,80,8,4,0.5,1,0,40
91,81,8,1,0.125,1,0,40
91,82,8,4,0.5,1,0,40
91,83,8,2,0.25,1,0,40
91,84,8,3,0.375,1,0,40
91,85,8,2,0.25,1,0,40
91,86,8,4,0.5,1,0,40
91,87,8,2,0.25,1,1,40
91,88,8,2,0.25,1,0,40
91,89,8,3,0.375,1,0,40
91,90,8,7,0.875,1,1,40
91,91,8,4,0.5,1,0,40
91,92,8,2,0.25,1,1,40
91,93,8,1,0.125,1,0,40
91,94,8,5,0.625,1,1,40
91,95,8,6,0.75,1,1,40
91,96,8,5,0.625,1,1,40
91,97,8,2,0.25,1,0,40
91,98,8,1,0.125,1,0,40
91,99,8,2,0.25,1,0,40
92,0,8,2,0.25,1,0,40
92,1,8,4,0.5,1,0,40
92,2,8,2,0.25,1,0,40
92,3,8,1,0.125,1,0,40
92,4,8,2,0.25,1,1,40
92,5,8,4,0.5,1,0,40
92,6,8,5,0.625,1,1,40
92,7,8,4,0.5,1,0,40
92,8,8,7,0.875,1,1,40
92,9,8,7,0.875,1,1,40
92,10,8,0,0.0,1,1,40
92,11,8,5,0.625,1,1,40
92,12,8,2,0.25,1,1,40
92,13,8,3,0.375,1,0,40
92,14,8,2,0.25,1,0,40
92,15,8,0,0.0,1,1,40
92,16,8,4,0.5,1,0,40
92,17,8,1,0.125,1,1,40
92,18,8,2,0.25,1,0,40
92,19,8,3,0.375,1,0,40
92,20,8,7,0.875,1,1,40
92,21,8,4,0.5,1,1,40
92,22,8,0,0.0,1,0,40
92,23,8,2,0.25,1,0,40
92,24,8,1,0.125,1,0,40
92,25,8,1,0.125,1,0,40
92,26,8,2,0.25,1,0,40
92,27,8,3,0.375,1,0,40
92,28,8,3,0.375,1,0,40
92,29,8,1,0.125,1,0,40
92,30,8,0,0.0,1,0,40
92,31,8,2,0.25,1,0,40
92,32,8,0,0.0,1,1,40
92,33,8,1,0.125,1,0,40
92,34,8,3,0.375,1,0,40
92,35,8,1,0.125,1,1,40
92,36,8,1,0.125,1,0,40
92,37,8,5,0.625,1,1,40
92,38,8,3,0.375,1,0,40
92,39,8,4,0.5,1,0,40
92,40,8,6,0.75,1,1,40
92,41,8,4,0.5,1,1,40
92,42,8,4,0.5,1,0,40
92,43,8,1,0.125,1,0,40
92,44,8,4,0.5,1,0,40
92,45,8,2,0.25,1,1,40
92,46,8,4,0.5,1,0,40
92,47,8,3,0.375,1,0,40
92,48,8,4,0.5,1,1,40
92,49,8,3,0.375,1,0,40
92,50,8,6,0.75,1,1,40
92,51,8,2,0.25,1,0,40
92,52,8,8,1.0,1,1,40
92,53,8,4,0.5,1,0,40
92,54,8,1,0.125,1,0,40
92,55,8,8,1.0,1,1,40
92,56,8,3,0.375,1,0,40
92,57,8,5,0.625,1,1,40
92,58,8,0,0.0,1,0,40
92,59,8,7,0.875,1,1,40
92,60,8,2,0.25,1,0,40
92,61,8,1,0.125,1,0,40
92,62,8,2,0.25,1,0,40
92,63,8,2,0.25,1,0,40
92,64,8,0,0.0,1,1,40
92,65,8,5,0.625,1,1,40
92,66,8,4,0.5,1,0,40
92,67,8,5,0.625,1,1,40
92,68,8,1,0.125,1,0,40
92,69,8,5,0.625,1,1,40
92,70,8,1,0.125,1,0,40
92,71,8,2,0.25,1,0,40
92,72,8,1,0.125,1,1,40
92,73,8,1,0.125,1,0,40
92,74,8,7,0.875,1,1,40
92,75,8,2,0.25,1,0,40
92,76,8,7,0.875,1,1,40
92,77,8,1,0.125,1,0,40
92,78,8,3,0.375,1,0,40
92,79,8,3,0.375,1,0,40
92,80,8,0,0.0,1,1,40
92,81,8,8,1.0,1,1,40
92,82,8,1,0.125,1,0,40
92,83,8,1,0.125,1,0,40
92,84,8,3,0.375,1,0,40
92,85,8,1,0.125,1,0,40
92,86,8,2,0.25,1,0,40
92,87,8,6,0.75,1,1,40
92,88,8,8,1.0,1,1,40
92,89,8,0,0.0,1,0,40
92,90,8,0,0.0,1,1,40
92,91,8,8,1.0,1,1,40
92,92,8,4,0.5,1,0,40
92,93,8,3,0.375,1,1,40
92,94,8,4,0.5,1,0,40
92,95,8,2,0.25,1,1,40
92,96,8,6,0.75,1,1,40
92,97,8,3,0.375,1,0,40
92,98,8,2,0.25,1,0,40
92,99,8,2,0.25,1,0,40
93,0,8,2,0.25,1,0,40
93,1,8,8,1.0,1,1,40
93,2,8,0,0.0,1,0,40
93,3,8,1,0.125,1,0,40
93,4,8,2,0.25,1,0,40
93,5,8,0,0.0,1,0,40
93,6,8,2,0.25,1,0,40
93,7,8,1,0.125,1,0,40
93,8,8,3,0.375,1,0,40
93,9,8,3,0.375,1,0,40
93,10,8,5,0.625,1,0,40
93,11,8,1,0.125,1,1,40
93,12,8,0,0.0,1,1,40
93,13,8,3,0.375,1,1,40
93,14,8,3,0.375,1,0,40
93,15,8,1,0.125,1,0,40
93,16,8,1,0.125,1,1,40
93,17,8,4,0.5,1,0,40
93,18,8,3,0.375,1,0,40
93,19,8,3,0.375,1,0,40
93,20,8,2,0.25,1,0,40
93,21,8,2,0.25,1,0,40
93,22,8,4,0.5,1,1,40
93,23,8,1,0.125,1,0,40
93,24,8,8,1.0,1,1,40
93,25,8,1,0.125,1,1,40
93,26,8,3,0.375,1,1,40
93,27,8,5,0.625,1,1,40
93,28,8,1,0.125,1,0,40
93,29,8,1,0.125,1,0,40
93,30,8,3,0.375,1,0,40
93,31,8,2,0.25,1,0,40
93,32,8,0,0.0,1,0,40
93,33,8,1,0.125,1,0,40
