batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
81,96,8,0,0.0,1,1,50
81,97,8,1,0.125,1,0,50
81,98,8,3,0.375,1,0,50
81,99,8,3,0.375,1,0,50
82,0,8,2,0.25,1,0,50
82,1,8,2,0.25,1,0,50
82,2,8,4,0.5,1,1,50
82,3,8,1,0.125,1,0,50
82,4,8,1,0.125,1,0,50
82,5,8,3,0.375,1,1,50
82,6,8,2,0.25,1,0,50
82,7,8,3,0.375,1,1,50
82,8,8,1,0.125,1,0,50
82,9,8,2,0.25,1,0,50
82,10,8,7,0.875,1,1,50
82,11,8,1,0.125,1,1,50
82,12,8,7,0.875,1,1,50
82,13,8,1,0.125,1,0,50
82,14,8,3,0.375,1,1,50
82,15,8,0,0.0,1,0,50
82,16,8,2,0.25,1,0,50
82,17,8,1,0.125,1,1,50
82,18,8,4,0.5,1,1,50
82,19,8,1,0.125,1,0,50
82,20,8,2,0.25,1,0,50
82,21,8,0,0.0,1,1,50
82,22,8,2,0.25,1,0,50
82,23,8,4,0.5,1,1,50
82,24,8,3,0.375,1,1,50
82,25,8,1,0.125,1,0,50
82,26,8,5,0.625,1,1,50
82,27,8,0,0.0,1,1,50
82,28,8,1,0.125,1,0,50
82,29,8,7,0.875,1,1,50
82,30,8,1,0.125,1,0,50
82,31,8,1,0.125,1,0,50
82,32,8,6,0.75,1,1,50
82,33,8,1,0.125,1,0,50
82,34,8,7,0.875,1,1,50
82,35,8,1,0.125,1,1,50
82,36,8,2,0.25,1,0,50
82,37,8,8,1.0,1,1,50
82,38,8,2,0.25,1,0,50
82,39,8,3,0.375,1,0,50
82,40,8,2,0.25,1,0,50
82,41,8,1,0.125,1,0,50
82,42,8,7,0.875,1,1,50
82,43,8,5,0.625,1,1,50
82,44,8,5,0.625,1,1,50
82,45,8,1,0.125,1,0,50
82,46,8,0,0.0,1,0,50
82,47,8,2,0.25,1,0,50
82,48,8,3,0.375,1,1,50
82,49,8,1,0.125,1,0,50
82,50,8,3,0.375,1,0,50
82,51,8,3,0.375,1,1,50
82,52,8,1,0.125,1,0,50
82,53,8,2,0.25,1,1,50
82,54,8,0,0.0,1,1,50
82,55,8,2,0.25,1,0,50
82,56,8,8,1.0,1,1,50
82,57,8,4,0.5,1,0,50
82,58,8,2,0.25,1,0,50
82,59,8,0,0.0,1,0,50
82,60,8,1,0.125,1,1,50
82,61,8,4,0.5,1,0,50
82,62,8,7,0.875,1,1,50
82,63,8,2,0.25,1,1,50
82,64,8,7,0.875,1,1,50
82,65,8,7,0.875,1,1,50
82,66,8,0,0.0,1,0,50
82,67,8,1,0.125,1,1,50
82,68,8,0,0.0,1,1,50
82,69,8,3,0.375,1,0,50
82,70,8,8,1.0,1,1,50
82,71,8,0,0.0,1,0,50
82,72,8,3,0.375,1,1,50
82,73,8,8,1.0,1,1,50
82,74,8,0,0.0,1,1,50
82,75,8,6,0.75,1,1,50
82,76,8,3,0.375,1,0,50
82,77,8,8,1.0,1,1,50
82,78,8,2,0.25,1,0,50
82,79,8,3,0.375,1,0,50
82,80,8,2,0.25,1,0,50
82,81,8,5,0.625,1,1,50
82,82,8,1,0.125,1,1,50
82,83,8,5,0.625,1,1,50
82,84,8,6,0.75,1,1,50
82,85,8,3,0.375,1,1,50
82,86,8,1,0.125,1,1,50
82,87,8,6,0.75,1,1,50
82,88,8,4,0.5,1,0,50
82,89,8,2,0.25,1,0,50
82,90,8,1,0.125,1,1,50
82,91,8,4,0.5,1,0,50
82,92,8,2,0.25,1,0,50
82,93,8,1,0.125,1,0,50
82,94,8,0,0.0,1,0,50
82,95,8,7,0.875,1,1,50
82,96,8,0,0.0,1,1,50
82,97,8,8,1.0,1,1,50
82,98,8,1,0.125,1,0,50
82,99,8,2,0.25,1,0,50
83,0,8,3,0.375,1,1,50
83,1,8,2,0.25,1,0,50
83,2,8,1,0.125,1,0,50
83,3,8,1,0.125,1,0,50
83,4,8,7,0.875,1,1,50
83,5,8,2,0.25,1,0,50
83,6,8,2,0.25,1,0,50
83,7,8,7,0.875,1,1,50
83,8,8,8,1.0,1,1,50
83,9,8,1,0.125,1,1,50
83,10,8,7,0.875,1,1,50
83,11,8,5,0.625,1,0,50
83,12,8,6,0.75,1,1,50
83,13,8,2,0.25,1,0,50
83,14,8,5,0.625,1,1,50
83,15,8,1,0.125,1,0,50
83,16,8,5,0.625,1,1,50
83,17,8,2,0.25,1,0,50
83,18,8,1,0.125,1,0,50
83,19,8,2,0.25,1,0,50
83,20,8,4,0.5,1,1,50
83,21,8,2,0.25,1,1,50
83,22,8,7,0.875,1,1,50
83,23,8,2,0.25,1,0,50
83,24,8,6,0.75,1,0,50
83,25,8,3,0.375,1,1,50
83,26,8,3,0.375,1,1,50
83,27,8,2,0.25,1,1,50
83,28,8,1,0.125,1,0,50
83,29,8,2,0.25,1,0,50
83,30,8,3,0.375,1,1,50
83,31,8,3,0.375,1,0,50
83,32,8,3,0.375,1,0,50
83,33,8,2,0.25,1,0,50
83,34,8,3,0.375,1,1,50
83,35,8,3,0.375,1,0,50
83,36,8,2,0.25,1,0,50
83,37,8,7,0.875,1,1,50
83,38,8,3,0.375,1,0,50
83,39,8,4,0.5,1,0,50
83,40,8,7,0.875,1,1,50
83,41,8,0,0.0,1,1,50
83,42,8,4,0.5,1,1,50
83,43,8,7,0.875,1,1,50
83,44,8,2,0.25,1,0,50
83,45,8,2,0.25,1,0,50
83,46,8,3,0.375,1,0,50
83,47,8,4,0.5,1,0,50
83,48,8,3,0.375,1,0,50
83,49,8,8,1.0,1,1,50
83,50,8,2,0.25,1,0,50
83,51,8,0,0.0,1,0,50
83,52,8,2,0.25,1,1,50
83,53,8,4,0.5,1,1,50
83,54,8,1,0.125,1,0,50
83,55,8,1,0.125,1,0,50
83,56,8,1,0.125,1,0,50
83,57,8,5,0.625,1,1,50
83,58,8,5,0.625,1,0,50
83,59,8,2,0.25,1,0,50
83,60,8,8,1.0,1,1,50
83,61,8,3,0.375,1,1,50
83,62,8,3,0.375,1,0,50
83,63,8,4,0.5,1,0,50
83,64,8,8,1.0,1,1,50
83,65,8,6,0.75,1,1,50
83,66,8,2,0.25,1,0,50
83,67,8,2,0.25,1,0,50
83,68,8,7,0.875,1,1,50
83,69,8,1,0.125,1,1,50
83,70,8,3,0.375,1,0,50
83,71,8,7,0.875,1,1,50
83,72,8,1,0.125,1,0,50
83,73,8,2,0.25,1,0,50
83,74,8,8,1.0,1,1,50
83,75,8,2,0.25,1,0,50
83,76,8,0,0.0,1,0,50
83,77,8,1,0.125,1,0,50
83,78,8,7,0.875,1,1,50
83,79,8,0,0.0,1,1,50
83,80,8,3,0.375,1,1,50
83,81,8,8,1.0,1,1,50
83,82,8,7,0.875,1,1,50
83,83,8,4,0.5,1,0,50
83,84,8,2,0.25,1,0,50
83,85,8,5,0.625,1,1,50
83,86,8,3,0.375,1,0,50
83,87,8,2,0.25,1,0,50
83,88,8,2,0.25,1,0,50
83,89,8,2,0.25,1,1,50
83,90,8,0,0.0,1,0,50
83,91,8,6,0.75,1,1,50
83,92,8,7,0.875,1,1,50
83,93,8,1,0.125,1,1,50
83,94,8,3,0.375,1,0,50
83,95,8,5,0.625,1,1,50
83,96,8,1,0.125,1,1,50
83,97,8,1,0.125,1,1,50
83,98,8,6,0.75,1,1,50
83,99,8,1,0.125,1,0,50
84,0,8,4,0.5,1,1,50
84,1,8,6,0.75,1,1,50
84,2,8,1,0.125,1,0,50
84,3,8,3,0.375,1,1,50
84,4,8,3,0.375,1,0,50
84,5,8,1,0.125,1,1,50
84,6,8,2,0.25,1,0,50
84,7,8,5,0.625,1,1,50
84,8,8,3,0.375,1,0,50
84,9,8,8,1.0,1,1,50
84,10,8,7,0.875,1,1,50
84,11,8,2,0.25,1,0,50
84,12,8,2,0.25,1,0,50
84,13,8,1,0.125,1,1,50
84,14,8,1,0.125,1,0,50
84,15,8,1,0.125,1,1,50
84,16,8,6,0.75,1,1,50
84,17,8,3,0.375,1,0,50
84,18,8,2,0.25,1,0,50
84,19,8,1,0.125,1,0,50
84,20,8,1,0.125,1,0,50
84,21,8,1,0.125,1,0,50
84,22,8,4,0.5,1,0,50
84,23,8,1,0.125,1,0,50
84,24,8,2,0.25,1,0,50
84,25,8,5,0.625,1,0,50
84,26,8,1,0.125,1,0,50
84,27,8,1,0.125,1,0,50
84,28,8,2,0.25,1,0,50
84,29,8,0,0.0,1,1,50
84,30,8,4,0.5,1,1,50
84,31,8,7,0.875,1,1,50
84,32,8,4,0.5,1,0,50
84,33,8,0,0.0,1,1,50
84,34,8,4,0.5,1,1,50
84,35,8,2,0.25,1,1,50
84,36,8,3,0.375,1,0,50
84,37,8,6,0.75,1,1,50
84,38,8,7,0.875,1,1,50
84,39,8,5,0.625,1,1,50
84,40,8,4,0.5,1,0,50
84,41,8,3,0.375,1,1,50
84,42,8,2,0.25,1,0,50
84,43,8,3,0.375,1,1,50
84,44,8,1,0.125,1,0,50
84,45,8,3,0.375,1,0,50
84,46,8,0,0.0,1,1,50
84,47,8,2,0.25,1,1,50
84,48,8,2,0.25,1,1,50
84,49,8,1,0.125,1,1,50
84,50,8,2,0.25,1,0,50
84,51,8,4,0.5,1,1,50
84,52,8,7,0.875,1,1,50
84,53,8,1,0.125,1,0,50
84,54,8,7,0.875,1,1,50
84,55,8,1,0.125,1,0,50
84,56,8,5,0.625,1,1,50
84,57,8,2,0.25,1,1,50
84,58,8,5,0.625,1,0,50
84,59,8,1,0.125,1,0,50
84,60,8,3,0.375,1,0,50
84,61,8,1,0.125,1,0,50
84,62,8,2,0.25,1,0,50
84,63,8,0,0.0,1,0,50
84,64,8,1,0.125,1,0,50
84,65,8,4,0.5,1,0,50
84,66,8,1,0.125,1,1,50
84,67,8,7,0.875,1,1,50
84,68,8,3,0.375,1,0,50
84,69,8,3,0.375,1,0,50
84,70,8,0,0.0,1,1,50
84,71,8,0,0.0,1,0,50
84,72,8,5,0.625,1,1,50
84,73,8,7,0.875,1,1,50
84,74,8,7,0.875,1,1,50
84,75,8,2,0.25,1,0,50
84,76,8,6,0.75,1,1,50
84,77,8,6,0.75,1,1,50
84,78,8,2,0.25,1,0,50
84,79,8,0,0.0,1,0,50
84,80,8,2,0.25,1,0,50
84,81,8,8,1.0,1,1,50
84,82,8,3,0.375,1,0,50
84,83,8,3,0.375,1,0,50
84,84,8,8,1.0,1,1,50
84,85,8,2,0.25,1,0,50
84,86,8,1,0.125,1,0,50
84,87,8,7,0.875,1,1,50
84,88,8,1,0.125,1,1,50
84,89,8,3,0.375,1,0,50
84,90,8,2,0.25,1,0,50
84,91,8,2,0.25,1,1,50
84,92,8,4,0.5,1,0,50
84,93,8,4,0.5,1,0,50
84,94,8,2,0.25,1,1,50
84,95,8,3,0.375,1,1,50
84,96,8,6,0.75,1,1,50
84,97,8,7,0.875,1,1,50
84,98,8,0,0.0,1,0,50
84,99,8,4,0.5,1,0,50
85,0,8,3,0.375,1,1,50
85,1,8,1,0.125,1,0,50
85,2,8,2,0.25,1,1,50
85,3,8,7,0.875,1,1,50
85,4,8,2,0.25,1,0,50
85,5,8,3,0.375,1,0,50
85,6,8,3,0.375,1,0,50
85,7,8,1,0.125,1,0,50
85,8,8,7,0.875,1,1,50
85,9,8,0,0.0,1,1,50
85,10,8,0,0.0,1,1,50
85,11,8,1,0.125,1,0,50
85,12,8,2,0.25,1,0,50
85,13,8,4,0.5,1,1,50
85,14,8,1,0.125,1,0,50
85,15,8,2,0.25,1,0,50
85,16,8,4,0.5,1,1,50
85,17,8,0,0.0,1,1,50
85,18,8,7,0.875,1,1,50
85,19,8,8,1.0,1,1,50
85,20,8,2,0.25,1,1,50
85,21,8,8,1.0,1,1,50
85,22,8,1,0.125,1,1,50
85,23,8,4,0.5,1,1,50
85,24,8,8,1.0,1,1,50
85,25,8,1,0.125,1,0,50
85,26,8,0,0.0,1,1,50
85,27,8,3,0.375,1,0,50
85,28,8,2,0.25,1,0,50
85,29,8,7,0.875,1,1,50
85,30,8,7,0.875,1,1,50
85,31,8,2,0.25,1,0,50
85,32,8,1,0.125,1,0,50
85,33,8,0,0.0,1,1,50
85,34,8,0,0.0,1,0,50
85,35,8,1,0.125,1,1,50
85,36,8,2,0.25,1,1,50
85,37,8,1,0.125,1,1,50
85,38,8,2,0.25,1,0,50
85,39,8,4,0.5,1,1,50
85,40,8,5,0.625,1,1,50
85,41,8,1,0.125,1,0,50
85,42,8,4,0.5,1,1,50
85,43,8,1,0.125,1,0,50
85,44,8,4,0.5,1,0,50
85,45,8,2,0.25,1,1,50
85,46,8,6,0.75,1,1,50
85,47,8,2,0.25,1,1,50
85,48,8,0,0.0,1,1,50
85,49,8,2,0.25,1,0,50
85,50,8,4,0.5,1,1,50
85,51,8,8,1.0,1,1,50
85,52,8,2,0.25,1,0,50
85,53,8,1,0.125,1,1,50
85,54,8,6,0.75,1,1,50
85,55,8,2,0.25,1,0,50
85,56,8,4,0.5,1,1,50
85,57,8,6,0.75,1,1,50
85,58,8,0,0.0,1,0,50
85,59,8,3,0.375,1,0,50
85,60,8,2,0.25,1,0,50
85,61,8,2,0.25,1,0,50
85,62,8,3,0.375,1,1,50
85,63,8,2,0.25,1,0,50
85,64,8,2,0.25,1,0,50
85,65,8,3,0.375,1,0,50
85,66,8,2,0.25,1,1,50
85,67,8,1,0.125,1,1,50
85,68,8,0,0.0,1,0,50
85,69,8,3,0.375,1,0,50
85,70,8,5,0.625,1,1,50
85,71,8,2,0.25,1,0,50
85,72,8,1,0.125,1,1,50
85,73,8,3,0.375,1,0,50
85,74,8,3,0.375,1,1,50
85,75,8,5,0.625,1,1,50
85,76,8,8,1.0,1,1,50
85,77,8,0,0.0,1,1,50
85,78,8,0,0.0,1,0,50
85,79,8,1,0.125,1,0,50
85,80,8,8,1.0,1,1,50
85,81,8,3,0.375,1,0,50
85,82,8,0,0.0,1,1,50
85,83,8,2,0.25,1,0,50
85,84,8,1,0.125,1,1,50
85,85,8,4,0.5,1,1,50
85,86,8,1,0.125,1,0,50
85,87,8,8,1.0,1,1,50
85,88,8,7,0.875,1,1,50
85,89,8,4,0.5,1,1,50
85,90,8,3,0.375,1,0,50
85,91,8,3,0.375,1,0,50
85,92,8,6,0.75,1,1,50
85,93,8,4,0.5,1,0,50
85,94,8,2,0.25,1,0,50
85,95,8,2,0.25,1,0,50
85,96,8,4,0.5,1,1,50
85,97,8,3,0.375,1,1,50
85,98,8,2,0.25,1,0,50
85,99,8,2,0.25,1,0,50
86,0,8,2,0.25,1,0,50
86,1,8,8,1.0,1,1,50
86,2,8,2,0.25,1,0,50
86,3,8,7,0.875,1,1,50
86,4,8,7,0.875,1,1,50
86,5,8,4,0.5,1,1,50
86,6,8,2,0.25,1,0,50
86,7,8,0,0.0,1,1,50
86,8,8,6,0.75,1,1,50
86,9,8,2,0.25,1,0,50
86,10,8,3,0.375,1,0,50
86,11,8,2,0.25,1,0,50
86,12,8,1,0.125,1,0,50
86,13,8,3,0.375,1,0,50
86,14,8,1,0.125,1,0,50
86,15,8,3,0.375,1,0,50
86,16,8,2,0.25,1,0,50
86,17,8,1,0.125,1,0,50
86,18,8,4,0.5,1,0,50
86,19,8,4,0.5,1,0,50
86,20,8,0,0.0,1,1,50
86,21,8,2,0.25,1,1,50
86,22,8,2,0.25,1,0,50
86,23,8,0,0.0,1,1,50
86,24,8,1,0.125,1,1,50
86,25,8,6,0.75,1,1,50
86,26,8,2,0.25,1,0,50
86,27,8,8,1.0,1,1,50
86,28,8,4,0.5,1,1,50
86,29,8,5,0.625,1,1,50
86,30,8,2,0.25,1,0,50
86,31,8,2,0.25,1,0,50
86,32,8,8,1.0,1,1,50
86,33,8,3,0.375,1,0,50
86,34,8,0,0.0,1,1,50
86,35,8,3,0.375,1,1,50
86,36,8,3,0.375,1,0,50
86,37,8,2,0.25,1,0,50
86,38,8,4,0.5,1,1,50
86,39,8,1,0.125,1,0,50
86,40,8,0,0.0,1,1,50
86,41,8,1,0.125,1,0,50
86,42,8,3,0.375,1,1,50
86,43,8,2,0.25,1,0,50
86,44,8,7,0.875,1,1,50
86,45,8,3,0.375,1,1,50
86,46,8,2,0.25,1,0,50
86,47,8,0,0.0,1,1,50
86,48,8,6,0.75,1,1,50
86,49,8,0,0.0,1,1,50
86,50,8,8,1.0,1,1,50
86,51,8,7,0.875,1,1,50
86,52,8,7,0.875,1,1,50
86,53,8,1,0.125,1,0,50
86,54,8,1,0.125,1,1,50
86,55,8,0,0.0,1,0,50
86,56,8,1,0.125,1,1,50
86,57,8,7,0.875,1,1,50
86,58,8,1,0.125,1,1,50
86,59,8,0,0.0,1,0,50
86,60,8,3,0.375,1,1,50
86,61,8,4,0.5,1,1,50
86,62,8,1,0.125,1,0,50
86,63,8,4,0.5,1,0,50
86,64,8,1,0.125,1,0,50
86,65,8,2,0.25,1,0,50
86,66,8,6,0.75,1,1,50
86,67,8,3,0.375,1,1,50
86,68,8,1,0.125,1,0,50
86,69,8,6,0.75,1,1,50
86,70,8,0,0.0,1,0,50
86,71,8,5,0.625,1,1,50
86,72,8,7,0.875,1,1,50
86,73,8,2,0.25,1,0,50
86,74,8,4,0.5,1,1,50
86,75,8,2,0.25,1,0,50
86,76,8,3,0.375,1,0,50
86,77,8,6,0.75,1,0,50
86,78,8,2,0.25,1,0,50
86,79,8,2,0.25,1,1,50
86,80,8,8,1.0,1,1,50
86,81,8,1,0.125,1,0,50
86,82,8,1,0.125,1,1,50
86,83,8,2,0.25,1,0,50
86,84,8,3,0.375,1,1,50
86,85,8,5,0.625,1,0,50
86,86,8,2,0.25,1,1,50
86,87,8,2,0.25,1,1,50
86,88,8,7,0.875,1,1,50
86,89,8,2,0.25,1,0,50
86,90,8,1,0.125,1,0,50
86,91,8,1,0.125,1,0,50
86,92,8,8,1.0,1,1,50
86,93,8,4,0.5,1,1,50
86,94,8,2,0.25,1,1,50
86,95,8,1,0.125,1,0,50
86,96,8,3,0.375,1,1,50
86,97,8,0,0.0,1,1,50
86,98,8,5,0.625,1,1,50
86,99,8,6,0.75,1,1,50
87,0,8,1,0.125,1,0,50
87,1,8,3,0.375,1,0,50
87,2,8,0,0.0,1,1,50
87,3,8,2,0.25,1,0,50
87,4,8,1,0.125,1,0,50
87,5,8,1,0.125,1,0,50
87,6,8,2,0.25,1,1,50
87,7,8,4,0.5,1,1,50
87,8,8,1,0.125,1,0,50
87,9,8,2,0.25,1,0,50
87,10,8,5,0.625,1,1,50
87,11,8,3,0.375,1,1,50
87,12,8,1,0.125,1,0,50
87,13,8,1,0.125,1,1,50
87,14,8,1,0.125,1,1,50
87,15,8,2,0.25,1,0,50
87,16,8,2,0.25,1,1,50
87,17,8,2,0.25,1,0,50
87,18,8,7,0.875,1,1,50
87,19,8,4,0.5,1,1,50
87,20,8,1,0.125,1,0,50
87,21,8,7,0.875,1,1,50
87,22,8,0,0.0,1,1,50
87,23,8,2,0.25,1,0,50
87,24,8,2,0.25,1,0,50
87,25,8,7,0.875,1,1,50
87,26,8,7,0.875,1,1,50
87,27,8,3,0.375,1,1,50
87,28,8,3,0.375,1,0,50
87,29,8,1,0.125,1,0,50
87,30,8,4,0.5,1,0,50
87,31,8,1,0.125,1,0,50
87,32,8,5,0.625,1,1,50
87,33,8,4,0.5,1,0,50
87,34,8,3,0.375,1,0,50
87,35,8,3,0.375,1,1,50
87,36,8,4,0.5,1,0,50
87,37,8,0,0.0,1,0,50
87,38,8,2,0.25,1,0,50
87,39,8,0,0.0,1,1,50
87,40,8,6,0.75,1,1,50
87,41,8,2,0.25,1,0,50
87,42,8,1,0.125,1,0,50
87,43,8,4,0.5,1,0,50
87,44,8,1,0.125,1,0,50
87,45,8,0,0.0,1,1,50
87,46,8,3,0.375,1,0,50
87,47,8,2,0.25,1,1,50
87,48,8,3,0.375,1,1,50
87,49,8,7,0.875,1,1,50
87,50,8,4,0.5,1,0,50
87,51,8,2,0.25,1,1,50
87,52,8,4,0.5,1,1,50
87,53,8,3,0.375,1,0,50
87,54,8,1,0.125,1,0,50
87,55,8,2,0.25,1,0,50
87,56,8,3,0.375,1,0,50
87,57,8,6,0.75,1,1,50
87,58,8,5,0.625,1,1,50
87,59,8,1,0.125,1,1,50
87,60,8,5,0.625,1,1,50
87,61,8,5,0.625,1,1,50
87,62,8,1,0.125,1,0,50
87,63,8,0,0.0,1,1,50
87,64,8,2,0.25,1,0,50
87,65,8,3,0.375,1,0,50
87,66,8,2,0.25,1,0,50
87,67,8,4,0.5,1,0,50
87,68,8,1,0.125,1,0,50
87,69,8,5,0.625,1,1,50
87,70,8,3,0.375,1,0,50
87,71,8,1,0.125,1,1,50
87,72,8,3,0.375,1,1,50
87,73,8,8,1.0,1,1,50
87,74,8,3,0.375,1,1,50
87,75,8,7,0.875,1,1,50
87,76,8,1,0.125,1,0,50
87,77,8,1,0.125,1,1,50
87,78,8,0,0.0,1,1,50
87,79,8,5,0.625,1,1,50
87,80,8,1,0.125,1,0,50
87,81,8,3,0.375,1,0,50
87,82,8,2,0.25,1,0,50
87,83,8,6,0.75,1,1,50
87,84,8,5,0.625,1,1,50
87,85,8,2,0.25,1,1,50
87,86,8,0,0.0,1,1,50
87,87,8,5,0.625,1,0,50
87,88,8,5,0.625,1,1,50
87,89,8,7,0.875,1,1,50
87,90,8,5,0.625,1,1,50
87,91,8,5,0.625,1,1,50
87,92,8,0,0.0,1,1,50
87,93,8,6,0.75,1,1,50
87,94,8,7,0.875,1,1,50
87,95,8,2,0.25,1,1,50
87,96,8,7,0.875,1,1,50
87,97,8,5,0.625,1,1,50
87,98,8,0,0.0,1,1,50
87,99,8,1,0.125,1,1,50
88,0,8,3,0.375,1,0,50
88,1,8,0,0.0,1,0,50
88,2,8,6,0.75,1,1,50
88,3,8,7,0.875,1,1,50
88,4,8,5,0.625,1,1,50
88,5,8,5,0.625,1,1,50
88,6,8,2,0.25,1,1,50
88,7,8,4,0.5,1,1,50
88,8,8,2,0.25,1,0,50
88,9,8,4,0.5,1,1,50
88,10,8,0,0.0,1,0,50
88,11,8,1,0.125,1,0,50
88,12,8,8,1.0,1,1,50
88,13,8,3,0.375,1,0,50
88,14,8,4,0.5,1,0,50
88,15,8,1,0.125,1,0,50
88,16,8,5,0.625,1,1,50
88,17,8,7,0.875,1,1,50
88,18,8,4,0.5,1,0,50
88,19,8,2,0.25,1,0,50
88,20,8,2,0.25,1,0,50
88,21,8,4,0.5,1,0,50
88,22,8,7,0.875,1,1,50
88,23,8,0,0.0,1,1,50
88,24,8,1,0.125,1,0,50
88,25,8,2,0.25,1,0,50
88,26,8,2,0.25,1,0,50
88,27,8,3,0.375,1,0,50
88,28,8,3,0.375,1,0,50
88,29,8,1,0.125,1,0,50
88,30,8,8,1.0,1,1,50
88,31,8,2,0.25,1,1,50
88,32,8,2,0.25,1,0,50
88,33,8,4,0.5,1,0,50
88,34,8,8,1.0,1,1,50
88,35,8,2,0.25,1,1,50
88,36,8,2,0.25,1,0,50
88,37,8,1,0.125,1,0,50
88,38,8,2,0.25,1,0,50
88,39,8,2,0.25,1,0,50
88,40,8,5,0.625,1,1,50
88,41,8,8,1.0,1,1,50
88,42,8,3,0.375,1,0,50
88,43,8,2,0.25,1,1,50
88,44,8,7,0.875,1,1,50
88,45,8,0,0.0,1,1,50
88,46,8,1,0.125,1,0,50
88,47,8,8,1.0,1,1,50
88,48,8,1,0.125,1,0,50
88,49,8,2,0.25,1,0,50
88,50,8,3,0.375,1,0,50
88,51,8,6,0.75,1,1,50
88,52,8,3,0.375,1,0,50
88,53,8,1,0.125,1,0,50
88,54,8,0,0.0,1,0,50
88,55,8,2,0.25,1,0,50
88,56,8,3,0.375,1,1,50
88,57,8,6,0.75,1,0,50
88,58,8,4,0.5,1,1,50
88,59,8,0,0.0,1,1,50
88,60,8,6,0.75,1,1,50
88,61,8,5,0.625,1,1,50
88,62,8,6,0.75,1,1,50
88,63,8,1,0.125,1,0,50
88,64,8,1,0.125,1,0,50
88,65,8,0,0.0,1,1,50
88,66,8,3,0.375,1,0,50
88,67,8,2,0.25,1,0,50
88,68,8,4,0.5,1,1,50
88,69,8,5,0.625,1,1,50
88,70,8,0,0.0,1,0,50
88,71,8,4,0.5,1,1,50
88,72,8,1,0.125,1,0,50
88,73,8,2,0.25,1,1,50
88,74,8,4,0.5,1,1,50
88,75,8,3,0.375,1,0,50
88,76,8,0,0.0,1,1,50
88,77,8,5,0.625,1,1,50
88,78,8,6,0.75,1,1,50
88,79,8,4,0.5,1,0,50
88,80,8,1,0.125,1,0,50
88,81,8,5,0.625,1,1,50
88,82,8,1,0.125,1,0,50
88,83,8,4,0.5,1,0,50
88,84,8,2,0.25,1,0,50
88,85,8,5,0.625,1,1,50
88,86,8,0,0.0,1,1,50
88,87,8,1,0.125,1,0,50
88,88,8,2,0.25,1,0,50
88,89,8,3,0.375,1,0,50
88,90,8,2,0.25,1,0,50
88,91,8,1,0.125,1,0,50
88,92,8,2,0.25,1,1,50
88,93,8,3,0.375,1,1,50
88,94,8,2,0.25,1,1,50
88,95,8,0,0.0,1,0,50
88,96,8,1,0.125,1,0,50
88,97,8,4,0.5,1,0,50
88,98,8,3,0.375,1,1,50
88,99,8,4,0.5,1,1,50
89,0,8,5,0.625,1,1,50
89,1,8,6,0.75,1,1,50
89,2,8,0,0.0,1,1,50
89,3,8,7,0.875,1,1,50
89,4,8,1,0.125,1,1,50
89,5,8,3,0.375,1,0,50
89,6,8,1,0.125,1,0,50
89,7,8,6,0.75,1,1,50
89,8,8,7,0.875,1,1,50
89,9,8,2,0.25,1,0,50
89,10,8,0,0.0,1,1,50
89,11,8,7,0.875,1,1,50
89,12,8,4,0.5,1,0,50
89,13,8,4,0.5,1,1,50
89,14,8,1,0.125,1,1,50
89,15,8,5,0.625,1,1,50
89,16,8,5,0.625,1,1,50
89,17,8,2,0.25,1,0,50
89,18,8,0,0.0,1,0,50
89,19,8,8,1.0,1,1,50
89,20,8,8,1.0,1,1,50
89,21,8,5,0.625,1,1,50
89,22,8,5,0.625,1,0,50
89,23,8,3,0.375,1,1,50
89,24,8,2,0.25,1,0,50
89,25,8,1,0.125,1,0,50
89,26,8,6,0.75,1,1,50
89,27,8,5,0.625,1,1,50
89,28,8,2,0.25,1,0,50
89,29,8,2,0.25,1,0,50
89,30,8,3,0.375,1,1,50
89,31,8,5,0.625,1,1,50
89,32,8,2,0.25,1,0,50
89,33,8,0,0.0,1,0,50
89,34,8,1,0.125,1,1,50
89,35,8,3,0.375,1,0,50
89,36,8,7,0.875,1,1,50
89,37,8,3,0.375,1,0,50
89,38,8,4,0.5,1,0,50
89,39,8,2,0.25,1,1,50
89,40,8,1,0.125,1,0,50
89,41,8,2,0.25,1,0,50
89,42,8,1,0.125,1,1,50
89,43,8,6,0.75,1,1,50
89,44,8,3,0.375,1,0,50
89,45,8,8,1.0,1,1,50
89,46,8,2,0.25,1,1,50
89,47,8,7,0.875,1,1,50
89,48,8,8,1.0,1,1,50
89,49,8,7,0.875,1,1,50
89,50,8,2,0.25,1,0,50
89,51,8,7,0.875,1,1,50
89,52,8,7,0.875,1,1,50
89,53,8,0,0.0,1,0,50
89,54,8,3,0.375,1,0,50
89,55,8,3,0.375,1,0,50
89,56,8,6,0.75,1,1,50
89,57,8,5,0.625,1,0,50
89,58,8,1,0.125,1,1,50
89,59,8,2,0.25,1,1,50
89,60,8,0,0.0,1,1,50
89,61,8,0,0.0,1,1,50
89,62,8,1,0.125,1,0,50
89,63,8,1,0.125,1,0,50
89,64,8,0,0.0,1,0,50
89,65,8,0,0.0,1,1,50
89,66,8,2,0.25,1,1,50
89,67,8,3,0.375,1,1,50
89,68,8,2,0.25,1,0,50
89,69,8,0,0.0,1,0,50
89,70,8,2,0.25,1,0,50
